episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
77,LiteDARE-Full-ContactAware,7701102,6,compressed,11,0.9162433063298091,0.004977344500892489,26692,145,48.25798034667969,536.4508352279663,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,98593,2,98593,6,[],False,2551.411618012935,98837,2,1,2,98593,100,144,19693,19693,0.44709211215376854,0.4370110109448433,1.1082966811954975,4,0,0.8042636327445507,128,78772,19693,98593,500128,0,0
77,LiteDARE-Full-ContactAware,7701102,6,compressed,12,0.9169984896333928,0.0007551833035837063,26714,22,47.31370830535889,583.7645435333252,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,5,923,2,923,6,[],False,2480.827698018402,1167,2,1,2,923,100,144,159,159,0.27607986703515053,0.0708787702023983,0.39961840957403183,4,0,0.8607753552496433,128,636,159,112473,500128,0,0
77,LiteDARE-Full-ContactAware,7701102,6,compressed,13,0.9221474667032816,0.005148977069888816,26864,150,36.9442720413208,620.708815574646,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,9,154041,4,154041,7,[],False,2278.593683615327,154429,4,1,4,154041,100,288,30757,30757,0.7890928536653519,1.0052220895886421,2.14826175943017,8,0,0.7550898008048534,256,123028,30757,219441,1000256,0,0
77,LiteDARE-Full-ContactAware,7701102,6,compressed,14,0.935878072222985,0.013730605519703398,27264,400,47.571688652038574,668.2805042266846,0,0,0,0,0,0,False,0,False,False,4.0,8.0,8.0,0,0,2,11,39741,4,39741,6,[],False,2516.7956948280334,40329,4,3,4,39741,300,288,7897,7897,0.5850526504218578,0.4215175285935402,1.1567375622689724,8,0,0.7564667612314224,256,31588,7897,280281,1000256,0,0
77,LiteDARE-Full-ContactAware,7701102,6,compressed,15,0.9773788274062886,0.04150075518330354,28473,1209,47.31370830535889,715.5942125320435,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,2,11,2341,4,2341,6,[],False,2502.074697986245,2929,4,3,4,2341,300,288,417,417,0.49750879406929016,0.0928705558180809,0.6644777022302151,8,0,0.8192341774702072,256,1668,417,319991,1000256,0,0
77,LiteDARE-Full-ContactAware,7701102,6,compressed,16,0.9773788274062886,0.0,28473,0,40.9442720413208,756.5384845733643,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2473.9691922441125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7768389768898487,0,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7701102,6,compressed,17,0.9773788274062886,0.0,28473,0,51.31370830535889,807.8521928787231,0,0,0,0,0,0,False,0,False,False,8.0,4.0,4.0,0,0,2,9,184251,4,184251,7,[],False,2646.0049212910235,184639,4,1,4,184251,100,288,36799,36799,0.7994570769369602,1.4207414351403713,2.6138615794479847,8,0,0.7132301107048988,256,147196,36799,357071,1000256,0,0
77,LiteDARE-Full-ContactAware,7701102,6,compressed,18,0.9785802553892626,0.0012014279829740682,28508,35,53.20225238800049,861.0544452667236,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,10,62821,4,62821,6,[],False,2546.1311279796064,63309,4,2,4,62821,200,288,12513,12513,0.5938997492194176,0.7805880159139633,1.58316595479846,8,0,0.7516820915043354,256,50052,12513,556951,1000256,0,0
77,LiteDARE-Full-ContactAware,7701102,6,compressed,19,0.9785802553892626,0.0,28508,0,46.601126194000244,907.6555714607239,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,18,310014,6,310014,6,[],False,2741.807881742716,311046,6,6,6,310014,600,432,61926,61926,1.18665536865592,0.8928971365094185,2.78584286570549,12,0,0.7603135891258717,384,247704,61926,929274,1500384,0,0
77,LiteDARE-Full-ContactAware,7701102,6,compressed,20,0.9824248249347797,0.0038445695455170403,28620,112,53.22854280471802,960.8841142654419,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,6,128,2,128,7,[],False,2606.978497002274,472,2,2,2,128,200,144,0,0,0.24962658062577248,0.026356428861618042,0.32230373471975327,4,0,0.7951539009809494,128,0,0,309758,500128,0,0
77,LiteDARE-Full-ContactAware,7701102,6,compressed,21,0.9916586571467801,0.00923383221200047,28889,269,49.20225238800049,1010.0863666534424,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,571849,6,571849,6,[],False,2427.5300167500973,572281,6,0,6,571849,0,432,114293,114293,1.6171764582395554,2.0576934330165386,4.798414185643196,12,0,0.8143559098243713,384,457172,114293,881479,1500384,0,0
